year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2023_inflation_adjusted_dol,income_and_benefits_in_2023_inflation_adjusted_dol.1,income_and_benefits_in_2023_inflation_adjusted_dol.2,income_and_benefits_in_2023_inflation_adjusted_dol.3,income_and_benefits_in_2023_inflation_adjusted_dol.4,income_and_benefits_in_2023_inflation_adjusted_dol.5,income_and_benefits_in_2023_inflation_adjusted_dol.6,income_and_benefits_in_2023_inflation_adjusted_dol.7,income_and_benefits_in_2023_inflation_adjusted_dol.8,income_and_benefits_in_2023_inflation_adjusted_dol.9,income_and_benefits_in_2023_inflation_adjusted_dol.10,income_and_benefits_in_2023_inflation_adjusted_dol.11,income_and_benefits_in_2023_inflation_adjusted_dol.12,income_and_benefits_in_2023_inflation_adjusted_dol.13,income_and_benefits_in_2023_inflation_adjusted_dol.14,income_and_benefits_in_2023_inflation_adjusted_dol.15,income_and_benefits_in_2023_inflation_adjusted_dol.16,income_and_benefits_in_2023_inflation_adjusted_dol.17,income_and_benefits_in_2023_inflation_adjusted_dol.18,income_and_benefits_in_2023_inflation_adjusted_dol.19,income_and_benefits_in_2023_inflation_adjusted_dol.20,income_and_benefits_in_2023_inflation_adjusted_dol.21,income_and_benefits_in_2023_inflation_adjusted_dol.22,income_and_benefits_in_2023_inflation_adjusted_dol.23,income_and_benefits_in_2023_inflation_adjusted_dol.24,income_and_benefits_in_2023_inflation_adjusted_dol.25,income_and_benefits_in_2023_inflation_adjusted_dol.26,income_and_benefits_in_2023_inflation_adjusted_dol.27,income_and_benefits_in_2023_inflation_adjusted_dol.28,income_and_benefits_in_2023_inflation_adjusted_dol.29,income_and_benefits_in_2023_inflation_adjusted_dol.30,income_and_benefits_in_2023_inflation_adjusted_dol.31,income_and_benefits_in_2023_inflation_adjusted_dol.32,income_and_benefits_in_2023_inflation_adjusted_dol.33,income_and_benefits_in_2023_inflation_adjusted_dol.34,income_and_benefits_in_2023_inflation_adjusted_dol.35,income_and_benefits_in_2023_inflation_adjusted_dol.36,income_and_benefits_in_2023_inflation_adjusted_dol.37,income_and_benefits_in_2023_inflation_adjusted_dol.38,income_and_benefits_in_2023_inflation_adjusted_dol.39,income_and_benefits_in_2023_inflation_adjusted_dol.40,income_and_benefits_in_2023_inflation_adjusted_dol.41,income_and_benefits_in_2023_inflation_adjusted_dol.42,income_and_benefits_in_2023_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2023,Colusa County,California,16544,10360,10360,9491,869,0,6184,10360,-888888888,8038,4477,4477,4053,1793,1316,3928,2568,9188,7419,1049,38,76,88,518,24.8,9491,2437,1375,1455,2149,2075,9491,1831,580,1326,6,11,210,794,692,67,181,412,1505,657,455,781,9491,6484,1952,1055,0,7466,417,277,659,541,736,1097,1219,1198,623,699,75149,93585,5535,98190,2403,20440,1167,35403,355,16001,369,5332,1065,5106,157,70,278,308,510,684,893,1077,510,619,89214,110132,32776,2360,35667,50860,41125,58207,41720,21675,19728,11866,10397,1947,6315,347,12123,9479,8686,7622,6111,1776,1064,793,698,178,537,95,2644,2257,760,1594,387,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Contra Costa County,California,936141,609034,608587,572588,35999,447,327107,608587,-888888888,479448,286262,286190,267855,73843,50221,173763,122439,554692,337276,53779,36191,10145,10844,106457,36.0,572588,274074,94609,108853,43873,51179,572588,3531,44706,35759,6,13,11139,57708,32958,13390,43102,102061,130168,46687,26475,24904,572588,445162,83508,42670,1248,411662,13675,8959,13620,15766,26090,44100,42422,73713,55825,117492,125727,172107,333641,170642,124196,25880,110547,45887,20481,11296,11959,6458,31571,293999,6963,2932,6493,8437,15450,26973,29435,53871,43037,100408,146002,193231,61727,117663,74035,107958,60778,93215,77283,1156624,1100983,855898,390959,55641,273086,7479,692294,554327,522297,491208,439960,66138,31089,32030,28498,17881,11834,3532,137967,126133,82540,51744,11834,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Del Norte County,California,22196,11094,11094,10382,712,0,11102,11094,-888888888,10042,5237,5237,4919,1456,818,3861,2884,10022,7070,1632,41,372,158,749,17.8,10382,3557,2747,2063,1214,801,10382,534,698,576,6,15,119,1182,361,142,239,595,2838,996,416,1686,10382,6298,3008,1032,44,9621,311,648,852,762,1006,1637,1109,1670,1167,459,66780,86246,6533,86777,4333,20724,2905,33356,852,11031,358,5408,1902,6453,94,136,351,605,530,1131,871,1456,902,377,84188,97774,31008,3168,34360,57141,36788,58246,53676,25053,23582,14615,12971,1471,6202,386,13589,9795,9237,8474,6858,2184,763,558,496,188,308,62,3794,3582,1469,2348,212,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,El Dorado County,California,159360,92630,92417,87951,4466,213,66730,92417,-888888888,79834,42071,42022,40336,10293,6735,25669,17180,85927,59117,6670,430,1675,1545,16490,28.4,87951,40332,16182,16724,7690,7023,87951,1361,7537,5541,6,17,1512,8636,3637,1601,6222,11871,18754,10805,4241,6233,87951,65075,14935,7843,98,75719,2614,1510,4271,3732,5328,9731,8676,14909,8542,16406,106190,145804,54641,147333,29259,25601,26341,47092,3164,11462,2008,7135,4662,53032,1073,367,1382,1831,2825,6144,5890,11519,7737,14264,128943,169932,57916,22687,54957,83117,53862,93188,74482,191284,183631,146454,73120,7653,39781,1175,107979,82255,78251,74062,66711,9851,4189,4004,3515,2118,1641,489,25724,24004,17290,8729,1720,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Fresno County,California,761285,466586,465169,425398,39771,1417,294699,465169,-888888888,381890,214125,213818,194882,83370,51663,187629,129048,413265,308665,47816,3585,6217,7883,39099,23.4,425398,141728,82310,84158,56262,60940,425398,33333,26586,27322,6,19,12073,42808,28783,4963,18247,39805,110056,35150,19946,26326,425398,317427,81608,25422,941,322163,20429,13726,22717,23897,35590,52105,40919,54388,26800,31592,71434,97005,255927,98159,86912,20184,63997,34939,25301,10973,18555,5843,66018,229308,10807,5665,13179,15200,25538,36666,30770,42364,22230,26889,81068,107482,31777,92855,41798,61674,38046,56903,50230,1000249,929816,542859,492982,70433,298914,8891,575275,432014,396076,358799,277722,98142,37277,35938,29470,10343,20593,6468,143261,126991,53276,81830,16270,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Glenn County,California,22108,13963,13934,12906,1028,29,8145,13934,-888888888,10916,6283,6283,5811,2072,1012,5069,3600,12523,9523,1490,0,235,336,939,22.4,12906,3700,2172,2566,2341,2127,12906,1803,998,1312,6,21,124,1621,751,9,389,652,2647,893,901,806,12906,9403,2235,1207,61,9763,345,345,641,778,1362,1707,1396,1868,796,525,70487,86148,7791,84381,3521,20737,2016,29241,651,11505,315,3782,1299,6865,113,200,342,481,825,1158,1055,1591,662,438,81208,95594,30697,2898,41225,56233,39783,51875,47071,28407,25866,15880,13215,2541,7938,613,15721,12418,11531,10287,8169,2552,1244,887,663,313,352,224,3303,2869,1168,1938,434,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Humboldt County,California,112770,65776,65509,59807,5702,267,46994,65509,-888888888,57321,30873,30873,28460,7591,5178,16768,11766,58287,39454,6901,475,3117,1419,6921,19.2,59807,22913,13459,10511,6270,6654,59807,2721,4839,2877,6,23,923,6988,2314,876,2301,5923,15146,6571,3324,5004,59807,38108,13482,8004,213,54878,3920,2758,4506,5039,6875,9106,6319,8231,3739,4385,61135,86742,39964,81123,18855,22800,14095,34726,4480,11849,1863,5292,10058,30043,1227,613,1582,1859,3240,5177,4280,5680,2866,3519,83309,109873,36082,24835,37104,54825,33121,55767,49995,134502,126732,76638,71506,7770,27880,798,80769,59632,54581,50482,38507,15271,4099,5051,4337,1449,3061,714,21137,19012,7969,12559,2125,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Imperial County,California,133703,70525,70148,61339,8809,377,63178,70148,-888888888,64702,31659,31619,27486,14928,8952,32498,21764,60149,47272,5745,283,1663,1285,3901,22.0,61339,15579,16620,11517,9384,8239,61339,6036,3436,2522,6,25,1520,7188,4084,497,1967,4567,14569,5686,2699,6568,61339,42142,15152,3757,288,48844,3332,2324,5931,4082,6356,7500,5586,8353,2665,2715,56393,77390,37479,79703,17404,18184,7718,29150,4313,9015,3080,6193,13036,36700,2065,938,3302,3130,4688,6420,4420,6921,2408,2408,64569,85335,22702,12144,27489,45183,33020,54567,43656,171830,160157,73600,98755,11673,53803,1250,94087,66453,58125,52428,35720,18792,5697,8328,6955,1705,5384,1373,27634,24443,9017,16513,3191,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Inyo County,California,15356,8742,8742,8502,240,0,6614,8742,-888888888,7587,4336,4336,4270,1040,804,2474,2042,8327,5438,1024,80,463,289,1033,15.8,8502,3469,1737,1906,808,582,8502,265,523,274,6,27,166,633,495,163,308,729,1861,1080,381,1624,8502,4629,3165,670,38,7923,306,439,642,362,1187,1091,1076,1305,662,853,72432,93044,5474,100453,3128,20643,1931,39216,442,9819,132,4817,607,4590,88,115,267,146,612,531,697,811,562,761,89948,114275,40569,3333,48927,61069,49808,70402,62876,18442,17126,11671,8675,1316,4059,332,9885,7793,7609,6974,5867,1409,635,184,159,36,123,25,2092,1792,867,1007,300,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Kern County,California,677057,398143,395704,362655,33049,2439,278914,395704,-888888888,332258,177444,177151,162195,76286,46970,172613,110635,353983,280296,40836,1669,3368,4338,23476,24.4,362655,107460,67739,67039,64954,55463,362655,46880,26473,21557,6,29,7595,39473,26385,3348,12102,29435,80150,30175,16029,23053,362655,273254,64380,24276,745,281416,14557,12927,21779,24931,33161,46160,35520,46126,22509,23746,67660,91401,219617,93803,77134,20807,55601,33298,18824,11920,14815,5953,53553,207458,8536,5997,12978,17041,23897,35012,27736,37019,18624,20618,75186,99668,29238,73958,37994,57705,35890,57804,44573,888229,818517,457225,439118,69712,276394,10179,507822,370813,341289,305028,230791,86627,36261,29524,23793,8407,16201,5731,137009,120348,47807,79642,16661,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Kings County,California,115997,64752,58943,53156,5787,5809,51245,58943,-888888888,50056,26097,25266,22503,12872,7664,26950,16147,57406,44585,7669,270,1070,1064,2748,22.8,53156,13352,11089,9528,10446,8741,53156,8253,2153,4792,6,31,1660,5578,2824,421,1187,3489,11064,4554,2039,5142,53156,38784,11674,2564,134,43736,2449,1283,2936,3281,5900,8028,6137,7639,3054,3029,68750,86268,35213,85079,11448,19135,8575,33100,2950,11765,2682,5292,8129,33440,1629,629,1670,2496,4214,6188,5082,6392,2618,2522,74578,92119,26420,10296,43662,56840,37977,50639,46299,135709,124994,75430,62259,10715,43191,1828,76790,55493,50131,45358,35602,11725,4773,5362,4058,1059,3111,1304,21297,18690,9269,10427,2607,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Lake County,California,54765,28118,28095,24875,3220,23,26647,28095,-888888888,27418,13486,13486,12257,4137,2326,9236,6109,24030,16323,2686,200,669,350,3802,30.3,24875,7686,5828,4613,3826,2922,24875,1171,2630,1344,6,33,519,2885,1479,271,773,2308,6005,2202,1014,2274,24875,16685,5473,2710,7,26364,1672,1350,2424,2011,3428,5028,2844,3599,1931,2077,58738,86272,16977,90121,11481,22873,8049,29969,2625,11511,1067,4586,5534,15782,671,286,937,828,1935,2831,2174,2911,1453,1756,80539,104566,34768,10582,36523,54636,37111,57098,49736,67517,63211,33051,41624,4306,15619,538,36015,24474,21672,19595,13982,6777,2077,2802,2264,660,1652,538,11541,10477,3768,7531,1064,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Lassen County,California,26164,10364,10329,9542,787,35,15800,10329,-888888888,9395,4809,4804,4469,1604,920,3657,2465,9354,7106,1277,33,248,66,624,19.0,9542,2921,2158,1864,1029,1570,9542,402,724,330,6,35,78,1089,532,113,140,516,1736,798,414,2670,9542,4753,3941,816,32,9060,539,264,783,676,1293,1496,1289,1588,614,518,64395,81066,6145,81471,3631,22144,2714,38042,645,12623,309,5577,994,5905,295,59,278,305,856,1104,824,1213,558,413,78028,92612,25852,3155,37339,54312,40366,56991,51922,24167,22556,15810,10882,1611,5825,297,13500,9423,8662,8106,7047,1546,556,761,590,225,392,171,4077,3535,1777,1956,542,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Los Angeles County,California,8033916,5209057,5203398,4837697,365701,5659,2824859,5203398,-888888888,4084138,2412730,2411766,2241395,594347,396372,1357153,927104,4705602,3122345,438343,199924,114249,116554,714187,30.8,4837697,1999592,871767,982462,365274,618602,4837697,22188,301866,415083,6,37,144816,473018,318349,217955,279253,665771,1051138,510653,261126,176481,4837697,3778602,623702,424479,10914,3390254,174697,126151,198968,203503,305011,472640,405623,593387,349352,560922,87760,125539,2801108,125577,874656,21382,573296,38136,224547,11279,153976,5963,441054,2221256,72259,39346,104220,125822,197179,310349,272421,409984,255218,434458,98839,140371,44319,1168998,59840,89225,43477,61977,57513,9778622,8928719,5727288,3933149,849903,2181124,76991,6179940,4835342,4503752,4001891,3302607,799009,501861,331590,270018,141113,138117,61572,1344598,1158351,584176,627808,186247,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Madera County,California,120550,67918,67619,60454,7165,299,52632,67619,-888888888,62559,31677,31608,27863,12088,7094,29422,19064,58341,42331,6966,173,1170,2772,4929,28.4,60454,17202,10959,10931,11975,9387,60454,7997,4385,5687,6,39,1432,5936,3973,873,2683,4057,12954,4518,2646,3313,60454,44822,10309,5180,143,44513,2427,1727,3018,3179,4769,6970,6711,7472,3939,4301,75496,99476,34136,97978,14936,22784,11722,34143,3429,11645,2836,6331,9543,34223,1461,689,1955,2496,3626,5400,5375,6021,3637,3563,82186,106472,29698,10290,41153,62401,33343,54433,43347,152205,140772,81288,81882,11433,45690,1137,84385,62186,56231,49713,37156,15093,6518,5955,4924,2130,3171,1031,22199,19573,8228,13566,2626,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Marin County,California,214737,134711,134541,126323,8218,170,80026,134541,-888888888,110214,63575,63552,60068,14043,9779,35243,25563,123715,66418,9555,6014,4302,2852,34574,28.3,126323,71730,18210,23782,6700,5901,126323,1063,8144,6162,6,41,2499,12276,3835,5432,11136,27681,26245,10531,6865,4454,126323,95647,13791,16554,331,103201,3511,2048,3230,3871,6092,10338,9753,14566,11354,38438,142785,224140,79001,217502,36190,27184,28605,52773,3056,12170,2080,8758,4963,65149,973,406,1118,1630,2908,4965,5185,8869,7901,31194,190681,277263,90408,38052,80392,123981,68423,121385,94670,255482,245816,196407,90208,9666,54437,1012,142009,115044,108218,102038,93790,10654,6180,6826,6045,4197,2025,781,26965,25457,18368,8306,1508,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Mariposa County,California,14547,7945,7939,7390,549,6,6602,7939,-888888888,6990,3597,3597,3347,732,557,1980,1441,7269,4341,1039,152,493,215,1029,33.7,7390,2827,2107,1055,843,558,7390,416,713,178,6,43,85,466,296,40,198,580,1602,1335,500,981,7390,4148,2481,701,60,7515,245,385,661,828,789,1346,793,1210,703,555,65378,86394,4846,87066,3521,24558,2867,29247,339,15014,97,6429,823,4451,146,55,316,321,366,832,424,969,547,475,82228,104804,39798,3064,41780,56687,41626,62967,56076,16906,15799,10468,8783,1107,2882,55,9034,6969,6509,5949,4836,1372,560,460,320,88,232,140,2065,1713,868,939,352,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Mendocino County,California,73715,41554,41537,37656,3881,17,32161,41537,-888888888,37191,19919,19919,18077,5574,3143,12337,8951,36396,26035,3306,138,2351,318,4248,22.3,37656,12330,8541,8009,4645,4131,37656,2066,2776,2796,6,45,794,4431,2071,389,1617,3515,8869,4276,1720,2336,37656,26456,6268,4849,83,34570,1944,1784,2780,2868,4097,5813,4593,5575,2342,2774,64688,91472,23992,87597,14671,22493,9295,31962,2918,12165,1192,5140,5304,20056,859,463,810,1326,2361,3055,3315,3768,1885,2214,81500,109053,37230,14514,41657,61924,38162,56587,55048,89961,82626,44107,50345,7335,20027,998,48383,35471,32220,28168,21006,8277,4052,3251,2748,933,1880,503,12912,11488,4306,8140,1424,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Merced County,California,212519,125225,124973,111532,13441,252,87294,124973,-888888888,105475,54142,54069,47108,24316,13413,54967,36474,107310,82387,10786,470,2626,4222,6819,31.0,111532,28437,20040,20215,20945,21895,111532,11757,9466,11758,6,47,3778,11914,8270,922,3310,7544,24295,8841,4937,4740,111532,86294,18398,6604,236,84605,5094,3274,7017,7086,9881,15632,11653,13216,5901,5851,65044,87129,66067,87458,21794,20224,15591,33071,7866,12941,4757,6975,17527,63278,2800,1712,4642,4661,6879,11781,9832,11172,4745,5054,73010,94946,27711,21327,36733,52233,36747,53368,45367,283066,257720,138813,143547,25346,88438,3717,161931,116591,104941,91643,68728,25869,13298,11650,9472,3597,6152,2178,45340,39719,16049,25705,5621,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Modoc County,California,7141,3297,3282,3086,196,15,3844,3282,-888888888,3618,1781,1781,1644,487,233,1110,769,3092,2255,247,0,208,22,360,21.5,3086,1410,593,552,334,197,3086,468,145,33,6,49,131,179,229,46,134,377,689,209,105,341,3086,1526,1021,528,11,3264,204,63,380,195,570,736,495,370,99,152,56648,74476,2035,71318,1578,24678,974,31035,223,11750,122,6153,426,2068,41,2,222,37,385,528,330,328,55,140,62857,88792,30660,1196,37344,47216,35288,61000,40488,8481,7647,4107,4662,834,1797,227,4087,2788,2620,2337,1960,400,283,168,145,1,144,23,1299,1041,422,745,258,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Mono County,California,10908,7727,7603,7448,155,124,3181,7603,-888888888,5006,3254,3254,3213,858,645,1495,1087,7525,4995,416,117,526,251,1220,17.5,7448,3262,2017,817,805,547,7448,274,555,487,6,51,35,408,327,38,565,599,1453,2015,332,360,7448,5268,1128,1049,3,5521,148,186,366,325,321,1033,680,1358,406,698,86953,115814,4530,115924,1177,19527,964,58814,248,13072,111,3106,174,3555,184,13,112,228,143,395,419,1258,304,499,109698,132359,49271,1966,58398,81458,47840,59280,57667,13011,11505,8982,4365,1506,2554,118,8293,6877,6724,5438,4711,930,1286,153,151,116,35,2,1416,1316,838,493,100,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Monterey County,California,335220,202644,196118,186050,10068,6526,132576,196118,-888888888,164783,91067,89833,84829,33046,18823,74308,48847,187975,131571,18894,2443,5450,12434,17183,25.4,186050,60803,36667,33103,34715,20762,186050,26886,14062,9276,6,53,4340,17716,7006,2367,6745,19369,39498,20533,8027,10225,186050,140778,30582,14038,652,132046,4189,2913,6602,7191,12273,18806,17802,26508,14679,21083,94486,128334,107815,120153,39989,23657,29568,45403,5901,10626,3301,7270,11594,96239,2212,1153,4437,5269,8997,13100,12625,19766,11672,17008,100520,135609,39523,35807,65299,92188,39335,58979,52074,420702,378864,235173,187708,41838,119245,4176,239314,179101,169917,147791,122434,30081,22126,9184,7343,3852,3983,1841,60213,47462,25133,25324,12751,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Napa County,California,113023,71753,71712,68069,3643,41,41270,71712,-888888888,56726,34146,34133,32281,7332,5444,18743,13878,66491,47387,6342,781,2282,1356,8343,24.9,68069,27169,13331,12899,6847,7823,68069,3545,3965,8582,6,55,1833,6888,2690,891,3122,7578,15030,8228,2600,3117,68069,53164,9594,5214,97,49663,1777,1178,1678,2507,3782,6259,5738,9179,6461,11104,108970,154011,38459,146075,17215,25414,14330,47005,2218,13645,1119,7101,2927,33270,752,485,638,963,1863,4012,3803,6773,5069,8912,129463,175908,57795,16393,65050,101371,51417,70180,71327,134594,126915,97393,49009,7679,28676,1174,78849,63695,60590,56402,50878,7019,4188,3105,2617,1775,912,488,15154,13456,9123,5198,1698,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Nevada County,California,86942,46377,46301,44139,2162,76,40565,46301,-888888888,44286,22363,22363,21510,4855,3283,11964,9044,43247,29073,2812,38,791,985,9548,24.4,44139,19656,7807,9273,4252,3151,44139,910,3995,2556,6,57,467,5259,1838,717,2572,6286,9935,4530,3117,1957,44139,31850,5935,6210,144,41873,2198,1163,2712,2906,4069,5764,4897,7444,4415,6305,84905,117745,27740,118721,18128,25679,13432,45506,2562,12111,908,9075,3058,26938,801,354,1063,1062,2013,3882,3219,5711,3798,5035,106554,138137,49935,14935,45620,74543,44494,73162,60718,101534,96212,66269,49882,5322,18307,558,54171,40631,38691,35859,29828,7333,2832,1940,1564,717,870,376,13540,12090,6894,6215,1450,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
