year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_mean_travel_time_to_work_minutes,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2015_inflation_adjusted_dol,income_and_benefits_in_2015_inflation_adjusted_dol.1,income_and_benefits_in_2015_inflation_adjusted_dol.2,income_and_benefits_in_2015_inflation_adjusted_dol.3,income_and_benefits_in_2015_inflation_adjusted_dol.4,income_and_benefits_in_2015_inflation_adjusted_dol.5,income_and_benefits_in_2015_inflation_adjusted_dol.6,income_and_benefits_in_2015_inflation_adjusted_dol.7,income_and_benefits_in_2015_inflation_adjusted_dol.8,income_and_benefits_in_2015_inflation_adjusted_dol.9,income_and_benefits_in_2015_inflation_adjusted_dol.10,income_and_benefits_in_2015_inflation_adjusted_dol.11,income_and_benefits_in_2015_inflation_adjusted_dol.12,income_and_benefits_in_2015_inflation_adjusted_dol.13,income_and_benefits_in_2015_inflation_adjusted_dol.14,income_and_benefits_in_2015_inflation_adjusted_dol.15,income_and_benefits_in_2015_inflation_adjusted_dol.16,income_and_benefits_in_2015_inflation_adjusted_dol.17,income_and_benefits_in_2015_inflation_adjusted_dol.18,income_and_benefits_in_2015_inflation_adjusted_dol.19,income_and_benefits_in_2015_inflation_adjusted_dol.20,income_and_benefits_in_2015_inflation_adjusted_dol.21,income_and_benefits_in_2015_inflation_adjusted_dol.22,income_and_benefits_in_2015_inflation_adjusted_dol.23,income_and_benefits_in_2015_inflation_adjusted_dol.24,income_and_benefits_in_2015_inflation_adjusted_dol.25,income_and_benefits_in_2015_inflation_adjusted_dol.26,income_and_benefits_in_2015_inflation_adjusted_dol.27,income_and_benefits_in_2015_inflation_adjusted_dol.28,income_and_benefits_in_2015_inflation_adjusted_dol.29,income_and_benefits_in_2015_inflation_adjusted_dol.30,income_and_benefits_in_2015_inflation_adjusted_dol.31,income_and_benefits_in_2015_inflation_adjusted_dol.32,income_and_benefits_in_2015_inflation_adjusted_dol.33,income_and_benefits_in_2015_inflation_adjusted_dol.34,income_and_benefits_in_2015_inflation_adjusted_dol.35,income_and_benefits_in_2015_inflation_adjusted_dol.36,income_and_benefits_in_2015_inflation_adjusted_dol.37,income_and_benefits_in_2015_inflation_adjusted_dol.38,income_and_benefits_in_2015_inflation_adjusted_dol.39,income_and_benefits_in_2015_inflation_adjusted_dol.40,income_and_benefits_in_2015_inflation_adjusted_dol.41,income_and_benefits_in_2015_inflation_adjusted_dol.42,income_and_benefits_in_2015_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2015,Henry County,Illinois,39782,25037,25002,23544,1458,35,14745,25002,-888888888,20304,11664,11664,10940,3269,2261,7705,5732,23306,19583,2195,32,464,242,790,23.7,23544,7285,3960,5464,2581,4254,23544,767,1642,4325,17,73,712,2737,1609,354,1104,1409,4925,1681,1151,1128,23544,18733,3218,1558,35,20170,1156,928,2160,2131,2990,4220,2669,2702,734,480,53480,66694,14810,68512,6962,17946,4770,23598,609,9992,266,2937,2042,13743,566,303,951,1016,1915,3157,2260,2386,730,459,66255,79319,27402,6427,30055,36703,31359,51556,34659,49117,45802,37682,16641,3315,11379,283,29006,23251,21869,19743,18416,1799,2126,1382,878,485,459,504,5755,5353,3828,2075,402,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Johnson County,Illinois,10828,4731,4731,4244,487,0,6097,4731,-888888888,4570,2261,2261,2076,591,355,1550,1139,4154,3499,330,8,78,29,210,25.8,4244,1297,913,1017,528,489,4244,98,377,308,17,87,68,426,234,27,238,214,1380,405,123,346,4244,2824,1143,277,0,4407,416,311,581,543,666,786,444,481,110,69,42287,55291,2775,57049,1870,17063,1530,25061,258,8774,194,4094,485,2947,107,80,281,383,501,603,358,459,106,69,52337,68023,20014,1460,18651,28834,23179,41838,33947,10939,9929,7299,4585,1010,2345,64,6230,4386,3955,3483,3133,529,472,431,237,158,103,194,1844,1564,995,786,280,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Lake County,Illinois,543597,378547,368176,338959,29217,10371,165050,368176,-888888888,274573,171569,169796,157101,51770,35216,125613,86919,343961,265787,27084,14760,10389,4881,21060,29.7,338959,142158,51931,86415,20244,38211,338959,856,16494,54669,17,97,14885,39821,11921,6492,26916,46588,65163,31016,14326,9812,338959,287075,35457,15641,786,242426,10067,6987,16736,17446,25939,39891,30291,41436,23040,30593,78026,111565,202774,110849,59823,19715,36168,30540,6531,9816,4809,3718,21595,179321,5202,3425,8496,9595,16988,28020,23386,35259,20797,28153,93668,127998,39299,63105,42407,61091,36192,62068,47517,687664,618737,507476,174131,68927,181976,5134,425948,344490,317957,277025,262814,18777,40932,26533,17627,12377,5669,8906,81458,68815,54362,18156,12643,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Livingston County,Illinois,30676,17050,17031,15954,1077,19,13626,17031,-888888888,15391,7862,7862,7371,2318,1715,5329,3860,15593,12715,1575,21,545,246,491,20.2,15954,4208,2883,3614,1994,3255,15954,1004,1126,3027,17,105,334,1789,807,219,1082,725,3293,997,721,830,15954,12788,2158,1001,7,14464,793,723,1801,1385,1875,3053,2098,2023,392,321,54254,66524,10916,66260,4749,17959,3129,22232,618,10539,346,2258,1861,9671,311,200,819,703,1212,2198,1795,1772,364,297,66464,78669,25769,4793,29675,40260,30812,50799,33139,33693,31422,24203,12682,2271,7981,283,19866,15520,14531,13320,12224,1534,1211,989,722,319,486,267,4346,3846,2445,1736,500,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Scott County,Illinois,4152,2617,2617,2370,247,0,1535,2617,-888888888,2153,1244,1244,1122,311,268,746,612,2304,1878,263,10,55,4,94,25.1,2370,662,363,548,281,516,2370,140,159,300,17,171,144,277,164,47,161,91,518,71,121,177,2370,1823,348,195,4,2124,184,96,264,248,334,465,239,187,59,48,47222,59637,1589,56726,724,16618,466,21283,102,9121,17,1571,298,1407,68,37,126,160,152,365,225,175,59,40,60905,72155,24978,717,30027,33755,28261,43583,32938,5150,4717,3514,2022,433,1195,15,3041,2453,2213,1973,1821,210,240,240,198,95,116,42,588,459,291,202,129,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Cass County,Illinois,10397,6763,6759,6183,576,4,3634,6759,-888888888,5180,3057,3057,2832,1039,723,2038,1492,6111,4679,892,27,166,88,259,21.3,6183,1529,1015,1236,734,1669,6183,399,409,1367,17,17,320,591,309,96,217,151,1377,354,245,348,6183,4855,883,445,0,5200,253,284,689,655,816,1109,648,515,123,108,47434,60465,3999,59702,1747,18578,1022,17636,292,10905,61,3180,447,3442,117,92,308,346,573,858,513,445,106,84,58308,68764,24262,1758,27357,40849,27338,39683,28086,13094,11825,9148,4463,1269,3245,174,7891,6339,5812,5202,4715,596,610,527,356,213,148,171,1552,1238,802,522,314,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Warren County,Illinois,14158,8889,8887,8068,819,2,5269,8887,-888888888,7400,4290,4290,3946,1197,844,2632,2151,7909,6079,820,21,423,113,453,18.9,8068,2370,1687,1616,747,1648,8068,398,354,1154,17,187,198,902,457,86,351,396,2633,552,340,247,8068,6417,980,659,12,6829,409,411,956,815,1271,1150,845,707,131,134,43699,57793,5091,55646,2553,17115,1607,19653,306,8974,209,2307,836,4484,107,166,383,485,923,887,703,598,114,118,54095,68414,22876,2345,24022,34436,23221,41837,29875,17508,16091,12173,6641,1417,3954,102,10500,8299,7523,6806,5989,940,717,776,472,285,202,304,2201,1909,1361,641,292,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Madison County,Illinois,214640,137394,137210,125030,12180,184,77246,137210,-888888888,111446,65977,65935,60447,18500,12509,37901,28462,122845,104685,8894,2174,1318,1194,4580,24.8,125030,42381,21785,31063,11150,18651,125030,859,6927,16569,17,119,2790,14795,7873,2357,7891,12153,28446,12842,6018,5510,125030,103518,16285,5143,84,107111,7393,5447,11115,10853,14832,20899,14061,14618,4489,3404,53431,69018,80613,71087,33835,18361,24529,23058,5192,9841,1673,3201,14332,70309,3236,1816,4494,5683,8910,14722,11330,13099,4080,2939,67860,81346,28337,36802,30465,43085,32068,53432,39451,264937,243710,190310,88521,21227,59663,1528,165749,128910,117770,106506,98369,10360,11264,11140,7459,4193,3520,3681,36839,32145,20549,14183,4694,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Mercer County,Illinois,12961,8082,8065,7568,497,17,4879,8065,-888888888,6553,3678,3667,3462,979,584,2530,2187,7524,6468,569,0,85,84,318,27.7,7568,2239,1012,1806,988,1523,7568,489,574,1406,17,131,195,820,533,139,382,367,1516,521,298,328,7568,6032,897,631,8,6607,340,287,687,573,1143,1521,990,807,103,156,54757,64176,4835,64793,2279,18418,1751,21504,240,8515,123,3541,501,4646,164,111,266,301,761,1154,935,709,103,142,64649,74288,26823,1961,30813,38254,31353,47942,32636,15851,15023,12477,5262,828,3559,76,9246,7391,6977,6524,6046,618,453,414,311,181,132,103,1855,1669,1218,558,186,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Sangamon County,Illinois,158098,104698,104365,96155,8210,333,53400,104365,-888888888,83337,51838,51775,48372,13994,10944,29660,24090,95261,78369,8348,1521,2234,1361,3428,18.8,96155,39615,17427,24144,6717,8252,96155,1304,4254,4679,17,167,2213,10352,3997,1725,7779,8334,25288,8044,4760,13426,96155,68231,23290,4470,164,82885,5876,4065,8656,7813,10759,15416,10683,11992,4279,3346,56167,73299,63664,72260,24646,17088,20180,30574,3819,9274,1992,3243,10835,50928,2482,1410,3818,3328,5508,9667,7804,10118,3794,2999,73074,89638,31024,31957,35128,45354,32088,52357,40832,196845,182529,142355,68339,14316,45912,976,122285,97565,90060,82137,75015,9570,7923,7505,5218,2628,2927,2287,24720,21697,14708,8798,3023,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Randolph County,Illinois,27409,14702,14685,13698,987,17,12707,14685,-888888888,12342,6739,6739,6411,1767,1395,4103,3323,13350,11218,1239,11,462,60,360,23.7,13698,3367,2799,2642,1652,3238,13698,561,991,2834,17,157,207,1345,900,203,499,680,3212,814,612,840,13698,10828,2102,738,30,11895,822,536,1385,1533,1852,2440,1493,1338,258,238,48158,60484,8697,59594,4260,17725,2905,23057,652,9381,223,3242,1115,7860,335,98,619,728,1325,1785,1370,1212,226,162,61410,70740,22895,4035,28119,37980,28272,44575,31065,29941,27550,21571,10776,2391,6410,262,18232,13762,12882,11813,10981,1149,1069,880,586,282,316,294,4470,3704,2278,1776,766,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Ogle County,Illinois,41625,27175,27160,24989,2171,15,14450,27160,-888888888,21075,12704,12704,11798,3217,2272,8573,6449,24611,20468,2377,103,412,225,1026,24.7,24989,7823,4077,5175,2461,5453,24989,745,1364,4471,17,141,699,2803,2217,291,1057,1904,5863,1621,1019,935,24989,19935,3611,1408,35,20731,1152,955,2198,2216,2976,3919,2722,3227,920,446,54849,68343,15856,68620,7103,18046,4408,24095,770,8320,287,2590,2195,13871,446,395,741,1395,1767,2880,2274,2699,896,378,68485,78902,27451,6860,29809,43989,31934,51629,36347,51896,47655,38919,16267,4241,12236,289,31236,25185,23273,20891,19576,1760,2382,1912,1395,911,533,517,6051,5052,3624,1792,999,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Stephenson County,Illinois,37617,24262,24246,21853,2393,16,13355,24246,-888888888,19622,11955,11955,10984,2890,2438,6849,5548,21489,16975,2217,161,585,364,1187,20.5,21853,6353,3842,5046,2218,4394,21853,1139,1243,4153,17,177,525,2408,976,146,1406,1472,5283,1450,1122,530,21853,17654,2277,1896,26,19299,1437,1236,2740,2221,3106,3579,2201,2066,453,260,45331,56880,14241,54950,7004,18022,4130,20538,943,9755,606,2285,3102,12362,480,467,1182,1166,2069,2737,1844,1805,384,228,56065,68128,24253,6937,25082,35298,26076,43423,31674,45878,42123,29090,20225,3755,10142,146,26849,22067,19928,17859,15502,2983,2069,2139,1291,577,765,848,4782,4123,2185,2333,659,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,White County,Illinois,11604,6686,6686,6095,591,0,4918,6686,-888888888,5994,2938,2938,2707,1038,563,1926,1429,5905,4872,591,46,165,23,208,24.7,6095,1559,1098,1321,948,1169,6095,874,313,758,17,193,213,591,453,75,294,268,1290,410,311,245,6095,4721,744,616,14,6171,528,438,709,792,891,1179,863,482,144,145,44648,59300,4363,60896,2419,17757,1096,20526,304,8686,116,3789,879,4061,230,116,325,400,602,932,735,454,143,124,58353,72689,25534,2110,24951,31880,28884,45856,30216,14130,12898,9255,5985,1232,3127,83,8111,6107,5597,4871,4270,730,726,510,339,177,218,171,2004,1752,1010,893,252,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Henderson County,Illinois,5898,3609,3602,3350,252,7,2289,3602,-888888888,3021,1714,1714,1584,376,262,936,743,3306,2805,246,40,56,11,148,24.5,3350,855,724,617,405,749,3350,174,298,532,17,71,62,349,250,29,79,213,838,161,206,159,3350,2538,520,259,33,3094,111,176,386,452,476,608,387,431,47,20,47672,60383,2245,60377,1229,18534,874,16992,110,9840,52,3438,291,2103,28,59,200,283,304,505,333,339,39,13,56482,66858,26603,991,27231,42311,28883,44432,30989,6977,6462,5310,2582,515,1350,40,4050,3305,3081,2804,2620,265,277,224,129,74,55,95,745,642,455,255,103,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,McLean County,Illinois,139114,96207,96111,90810,5301,96,42907,96111,-888888888,72166,46917,46901,44596,12324,8856,24620,19435,89490,71185,8444,1698,3945,1436,2782,17.8,90810,38287,16164,23191,5232,7936,90810,1158,3326,5936,17,113,1623,9880,2796,1099,18959,8004,22699,9674,3531,2125,90810,74373,12644,3644,149,65346,4729,2992,5674,5641,7675,11553,8607,10632,4411,3432,62211,80811,53903,79960,14629,18657,11118,31005,2171,9513,1281,2751,6025,40488,1052,1081,1763,2329,4416,7134,6708,9001,4038,2966,83034,101139,31305,24858,32580,46048,30444,56458,40537,171960,161651,138262,41739,10309,38362,719,115239,91653,86782,80539,75643,6408,6243,4871,3596,2288,1450,1275,23586,21593,18046,4683,1993,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Pike County,Illinois,12945,7631,7627,7197,430,4,5314,7627,-888888888,6529,3435,3435,3283,1029,753,2423,1695,7132,5825,680,17,259,78,273,25.3,7197,1842,1423,1487,1039,1406,7197,592,575,708,17,149,304,809,580,49,255,294,1730,433,265,603,7197,5337,1226,594,40,6677,516,527,797,959,1156,1244,773,495,148,62,40588,51468,4893,52634,2364,16421,1190,20563,316,10045,111,2350,889,4318,194,140,334,569,822,949,680,458,132,40,51736,60785,21594,2359,24717,33058,27066,39813,30650,15611,14004,9979,6317,1607,3601,142,9008,6935,6584,5708,5056,840,876,351,212,123,91,139,2073,1638,933,850,435,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Rock Island County,Illinois,117609,74339,74277,68438,5839,62,43270,74277,-888888888,60229,35916,35916,33337,10593,7618,20625,16710,67342,55488,5726,1055,1591,1591,1891,18.8,68438,20197,12911,16338,5781,13211,68438,712,3693,12959,17,161,1761,7968,4373,1464,2652,5788,14753,6026,3191,3098,68438,56678,8820,2837,103,60391,4614,3189,6814,6719,9519,12030,7242,6812,1922,1530,48817,62667,44195,63082,19603,17586,15297,24421,2783,9215,1491,2646,8150,37358,1996,994,2674,3137,5616,8198,5968,5828,1610,1337,61895,75240,26391,23033,29691,39478,28064,48234,35369,144775,131902,99953,55222,12873,32935,907,87448,69862,64454,56734,51291,7277,7720,5408,3613,2011,1931,1795,17586,15250,10078,6350,2336,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Wabash County,Illinois,9395,6028,6028,5501,527,0,3367,6028,-888888888,4829,2874,2874,2634,765,581,1616,1315,5276,4321,651,16,32,85,171,22.4,5501,1459,1096,960,726,1260,5501,383,360,940,17,185,124,584,395,18,213,349,1335,356,269,175,5501,4455,712,334,0,4871,476,208,633,487,716,988,708,454,145,56,47491,56963,3367,60195,1720,17390,976,20995,234,9288,121,1298,659,3217,108,18,335,268,470,850,592,397,143,36,62257,68666,24155,1654,21571,32424,26998,46773,28831,11569,10686,8267,4229,883,2508,102,6968,5518,5101,4546,4157,492,555,417,313,175,155,104,1450,1328,787,664,122,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Cumberland County,Illinois,8706,5324,5324,4932,392,0,3382,5324,-888888888,4358,2421,2421,2267,752,563,1720,1269,4816,3922,420,6,118,25,325,24.3,4932,1423,789,1010,629,1081,4932,368,377,1024,17,35,189,498,236,107,202,234,1125,296,171,105,4932,3929,550,413,40,4310,281,265,515,588,671,805,612,446,82,45,46061,55251,3204,54854,1565,17241,884,20399,275,9315,89,1449,551,2943,145,121,252,272,479,624,544,416,50,40,59077,63542,22596,1367,27013,35716,27382,42528,30338,10817,10063,7364,4338,754,2546,69,6451,5001,4651,4307,3784,657,344,350,250,132,122,100,1450,1221,652,688,229,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Kane County,Illinois,397542,276637,276540,255530,21010,97,120905,276540,-888888888,201363,125058,125058,115431,42904,26926,96193,66906,250595,200267,25416,6671,3718,2615,11908,29.1,255530,86172,42216,64500,19713,42929,255530,1476,15581,42915,17,89,10763,28351,12530,5673,17187,33280,48347,21747,10693,6987,255530,219381,26332,9425,392,172479,6895,5395,13113,14064,20211,31175,24082,31438,13364,12742,70696,91851,144640,90889,43546,19312,26837,32859,5561,11081,2713,4722,18699,128926,3654,2287,6970,9256,13572,23006,19623,26845,12207,11506,81718,101989,31056,43553,40054,56846,31970,53370,40860,521685,459275,357026,147002,62410,144296,4253,320022,259732,240476,203533,192383,14892,36943,19256,12040,8413,4163,7216,60290,47145,34134,15110,13145,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Brown County,Illinois,5957,2936,2931,2772,159,5,3021,2931,-888888888,2016,1243,1243,1195,314,278,702,554,2750,2327,149,55,50,13,156,20.9,2772,743,439,576,455,559,2772,163,183,150,17,9,507,248,244,90,78,213,412,144,62,278,2772,2045,483,244,0,2140,121,212,201,243,272,364,425,190,66,46,50739,62535,1546,70209,742,15879,401,20781,90,8110,43,2733,173,1325,57,49,52,127,135,287,353,166,60,39,67944,75146,21065,815,25640,41159,31825,43243,35494,5191,4862,4026,1534,329,1045,17,3323,2766,2629,2471,2384,153,158,137,69,21,56,68,557,477,289,225,80,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Marshall County,Illinois,9979,6044,6044,5651,393,0,3935,6044,-888888888,5102,2766,2766,2574,777,517,1671,1133,5550,4508,586,0,160,57,239,25.7,5651,1594,1109,1117,665,1166,5651,323,307,1264,17,123,152,613,298,91,274,350,1136,348,316,179,5651,4579,601,438,33,4993,240,272,412,596,769,1155,654,623,156,116,53423,65523,3597,66696,1859,18845,1432,20078,76,9917,78,2158,403,3235,94,56,128,294,477,817,577,563,126,103,64984,78929,27739,1758,32500,39680,30390,51522,34565,11908,11143,9021,4409,765,2491,83,7030,5534,5150,4786,4405,496,364,384,244,160,89,140,1496,1319,1038,409,177,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Christian County,Illinois,27747,16026,16024,15151,873,2,11721,16024,-888888888,13628,7788,7788,7406,2109,1750,4818,3795,14940,12210,1657,124,190,130,629,24.3,15151,4045,3106,3552,1891,2557,15151,699,1147,1790,17,21,353,1492,927,169,880,1156,3882,1117,672,867,15151,11886,2025,1217,23,14013,1058,838,1825,1654,2132,2748,1793,1396,338,231,45334,56793,9902,59470,5070,17400,3336,20119,725,8526,211,2825,2053,9032,459,237,844,828,1351,2151,1495,1210,283,174,56586,66493,23263,4981,26457,35726,27476,43942,31033,32419,29857,22767,12480,2562,7349,252,19114,14810,13999,12553,11302,1496,1446,811,594,385,246,217,4304,3657,2154,1852,647,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
